"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-79.91","43.29","HAMILTON RBG CS","6153301","2007-01-01","2007","01","01","","10.3","","1.9","","6.1","","11.9","","0.0","","","M","","M","0.9","","","","26","","41",""
"-79.91","43.29","HAMILTON RBG CS","6153301","2007-01-02","2007","01","02","","6.8","","-0.1","","3.4","","14.6","","0.0","","","M","","M","0.0","","","","27","","33",""
"-79.91","43.29","HAMILTON RBG CS","6153301","2007-01-03","2007","01","03","","8.6","","1.0","","4.8","","13.2","","0.0","","","M","","M","0.6","","","","25","","44",""
"-79.91","43.29","HAMILTON RBG CS","6153301","2007-01-04","2007","01","04","","11.1","","4.6","","7.9","","10.1","","0.0","","","M","","M","3.3","","","","27","","41",""
"-79.91","43.29","HAMILTON RBG CS","6153301","2007-01-05","2007","01","05","","12.1","","7.5","","9.8","","8.2","","0.0","","","M","","M","19.2","","","","","","<31",""
"-79.91","43.29","HAMILTON RBG CS","6153301","2007-01-06","2007","01","06","","11.7","","3.5","","7.6","","10.4","","0.0","","","M","","M","5.8","","","","29","","39",""
"-79.91","43.29","HAMILTON RBG CS","6153301","2007-01-07","2007","01","07","","5.1","","-0.6","","2.3","","15.7","","0.0","","","M","","M","0.0","","","","","","<31",""
"-79.91","43.29","HAMILTON RBG CS","6153301","2007-01-08","2007","01","08","","4.4","","-0.8","","1.8","","16.2","","0.0","","","M","","M","6.3","","","","28","","59",""
"-79.91","43.29","HAMILTON RBG CS","6153301","2007-01-09","2007","01","09","","1.7","","-4.7","","-1.5","","19.5","","0.0","","","M","","M","0.0","","","","27","","41",""
"-79.91","43.29","HAMILTON RBG CS","6153301","2007-01-10","2007","01","10","","-2.7","","-10.3","","-6.5","","24.5","","0.0","","","M","","M","0.0","","","","27","","32",""
"-79.91","43.29","HAMILTON RBG CS","6153301","2007-01-11","2007","01","11","","7.1","","-10.3","","-1.6","","19.6","","0.0","","","M","","M","1.1","","","","24","","44",""
"-79.91","43.29","HAMILTON RBG CS","6153301","2007-01-12","2007","01","12","","9.1","","2.4","","5.8","","12.2","","0.0","","","M","","M","4.4","","","","","","<31",""
"-79.91","43.29","HAMILTON RBG CS","6153301","2007-01-13","2007","01","13","","7.0","","-1.4","","2.8","","15.2","","0.0","","","M","","M","3.7","","","","","","<31",""
"-79.91","43.29","HAMILTON RBG CS","6153301","2007-01-14","2007","01","14","","-0.2","","-1.1","","-0.7","","18.7","","0.0","","","M","","M","3.9","","","","","","<31",""
"-79.91","43.29","HAMILTON RBG CS","6153301","2007-01-15","2007","01","15","","0.3","","-4.5","","-2.1","","20.1","","0.0","","","M","","M","11.3","","","","7","","32",""
"-79.91","43.29","HAMILTON RBG CS","6153301","2007-01-16","2007","01","16","","-4.5","","-13.0","","-8.8","","26.8","","0.0","","","M","","M","1.0","","","","","","<31",""
"-79.91","43.29","HAMILTON RBG CS","6153301","2007-01-17","2007","01","17","","-2.7","","-9.7","","-6.2","","24.2","","0.0","","","M","","M","0.0","","","","","","<31",""
"-79.91","43.29","HAMILTON RBG CS","6153301","2007-01-18","2007","01","18","","1.2","","-5.4","","-2.1","","20.1","","0.0","","","M","","M","1.9","","","","","","<31",""
"-79.91","43.29","HAMILTON RBG CS","6153301","2007-01-19","2007","01","19","","1.2","","-6.3","","-2.6","","20.6","","0.0","","","M","","M","2.1","","","","27","","43",""
"-79.91","43.29","HAMILTON RBG CS","6153301","2007-01-20","2007","01","20","","-5.9","","-13.5","","-9.7","","27.7","","0.0","","","M","","M","0.0","","","","31","","32",""
"-79.91","43.29","HAMILTON RBG CS","6153301","2007-01-21","2007","01","21","","-4.1","","-15.4","","-9.8","","27.8","","0.0","","","M","","M","0.0","","","","","","<31",""
"-79.91","43.29","HAMILTON RBG CS","6153301","2007-01-22","2007","01","22","","-3.8","","-7.0","","-5.4","","23.4","","0.0","","","M","","M","0.7","","","","","","<31",""
"-79.91","43.29","HAMILTON RBG CS","6153301","2007-01-23","2007","01","23","","-0.3","","-6.4","","-3.4","","21.4","","0.0","","","M","","M","1.3","","","","23","","39",""
"-79.91","43.29","HAMILTON RBG CS","6153301","2007-01-24","2007","01","24","","-1.8","","-12.2","","-7.0","","25.0","","0.0","","","M","","M","0.0","","","","","","<31",""
"-79.91","43.29","HAMILTON RBG CS","6153301","2007-01-25","2007","01","25","","-9.9","","-19.8","","-14.9","","32.9","","0.0","","","M","","M","0.0","","","","","","<31",""
"-79.91","43.29","HAMILTON RBG CS","6153301","2007-01-26","2007","01","26","","-5.2","","-17.9","","-11.6","","29.6","","0.0","","","M","","M","2.4","","","","","","<31",""
"-79.91","43.29","HAMILTON RBG CS","6153301","2007-01-27","2007","01","27","","0.5","","-5.2","","-2.4","","20.4","","0.0","","","M","","M","0.6","","","","","","<31",""
